rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Rett syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Prader-Willi syndrome	MONDO:0008300	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Angelman syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Smith-Magenis syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
