rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert syndrome	MONDO:0018772	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
1	Joubert syndrome	MONDO:0008944	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
2	Dystroglycanopathies (e.g., congenital muscular dystrophy-dystroglycanopathy)	MONDO:0013904	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
4	Angelman syndrome	MONDO:0007113	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
5	L1 syndrome (X-linked hydrocephalus with stenosis of the aqueduct of Sylvius)	MONDO:0017140	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
6	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
7	Dravet syndrome	MONDO:0100135	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
7	Dravet syndrome	MONDO:0100079	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
8	Tuberous sclerosis complex	MONDO:0001734	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
8	Tuberous sclerosis complex	MONDO:0008612	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
