rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi-Goutières syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Zellweger spectrum disorder	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Alexander disease	MONDO:0008752	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Lissencephaly	MONDO:0018838	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Canavan disease	MONDO:0010079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Pyruvate dehydrogenase complex deficiency	MONDO:0010717	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Pyruvate dehydrogenase complex deficiency	MONDO:0019169	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
