rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi-Goutières syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Zellweger spectrum disorder	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Krabbe disease	MONDO:0009499	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyruvate dehydrogenase complex deficiency	MONDO:0010717	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyruvate dehydrogenase complex deficiency	MONDO:0019169	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Glucose transporter type 1 deficiency syndrome (GLUT1-DS)	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Pontocerebellar hypoplasia	MONDO:0020135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	EIF2B-related leukodystrophy (Vanishing White Matter Disease)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	POLG-related disorders (e.g., Alpers-Huttenlocher syndrome)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Alexander disease	MONDO:0008752	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
