rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	PTEN hamartoma tumor syndrome (including Bannayan-Riley-Ruvalcaba syndrome)	MONDO:0017623	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
3	Rett syndrome	MONDO:0010726	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
4	Sotos syndrome	MONDO:0019349	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
5	Angelman syndrome	MONDO:0007113	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
6	Tuberous sclerosis complex	MONDO:0001734	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
6	Tuberous sclerosis complex	MONDO:0008612	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
7	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
8	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
9	SYNGAP1-related intellectual disability	MONDO:0012960	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
10	MECP2 duplication syndrome	MONDO:0010283	('OMIM:620157', 'Intellectual developmental disorder, autosomal dominant 70')	0.0	False
