rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
2	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
3	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
4	Wolf-Hirschhorn syndrome	MONDO:0008684	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
5	Kabuki syndrome	MONDO:0016512	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
5	Kabuki syndrome	MONDO:0007843	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
6	Coffin-Lowry syndrome	MONDO:0010561	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
7	Joubert syndrome	MONDO:0018772	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
7	Joubert syndrome	MONDO:0008944	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
8	Pallister-Killian syndrome	MONDO:0011146	('OMIM:608776', 'Congenital disorder of glycosylation, type Il')	0.0	False
