rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	HSPG2-related Schwartz-Jampel syndrome	N/A	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
2	L1CAM-related CRASH syndrome (L1 syndrome)	N/A	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
3	TUBB2B-related tubulinopathy	MONDO:0700044	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
4	MCT8 deficiency (Allan-Herndon-Dudley syndrome)	N/A	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
5	Periventricular nodular heterotopia (FLNA-related)	MONDO:0020341	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
6	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
7	Rett syndrome	MONDO:0010726	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
8	Aicardi syndrome	MONDO:0010568	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
9	Hydrocephalus due to aqueductal stenosis	MONDO:0009361	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
10	Congenital fiber-type disproportion	MONDO:0009711	('OMIM:618443', 'Neurodevelopmental disorder with or without variable brain abnormalities')	0.0	False
