rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West syndrome	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Aicardi syndrome	MONDO:0010568	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Joubert syndrome	MONDO:0018772	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Joubert syndrome	MONDO:0008944	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	PCH2A (Pontocerebellar hypoplasia type 2A)	MONDO:0016759	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Menkes disease	MONDO:0010651	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Krabbe disease	MONDO:0009499	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
