rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Koolen-de Vries syndrome	MONDO:0012496	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
2	Noonan syndrome	MONDO:0008104	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
3	CHARGE syndrome	MONDO:0008965	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
4	Kabuki syndrome	MONDO:0016512	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
4	Kabuki syndrome	MONDO:0007843	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
5	Costello syndrome	MONDO:0009026	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
8	Sotos syndrome	MONDO:0019349	('OMIM:618089', 'Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities')	0.0	False
