rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	CHARGE syndrome	MONDO:0008965	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Treacher Collins syndrome	MONDO:0007944	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Treacher Collins syndrome	MONDO:0002457	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Kabuki syndrome	MONDO:0016512	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Kabuki syndrome	MONDO:0007843	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
4	Alagille syndrome	MONDO:0007318	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	VACTERL association	MONDO:0008642	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
7	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
8	Soto syndrome	MONDO:0019349	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
