rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
3	Sotos syndrome	MONDO:0019349	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
5	Williams syndrome	MONDO:0008678	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
6	Prader-Willi syndrome	MONDO:0008300	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
8	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
9	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
10	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:620511', 'Fliedner-Zweier syndrome')	0.0	False
