rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Angelman syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Lissencephaly	MONDO:0018838	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Cohen syndrome	MONDO:0008999	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Seckel syndrome	MONDO:0019342	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Zellweger spectrum disorder	MONDO:0019234	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Meckel-Gruber syndrome	MONDO:0009571	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Meckel-Gruber syndrome	MONDO:0018921	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Joubert syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Joubert syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
