rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cohen syndrome	MONDO:0008999	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
2	Kabuki syndrome	MONDO:0016512	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
2	Kabuki syndrome	MONDO:0007843	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
3	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
4	Joubert syndrome	MONDO:0018772	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
4	Joubert syndrome	MONDO:0008944	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
5	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
6	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
7	FoxG1 syndrome	MONDO:0035383	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
8	Aicardi syndrome	MONDO:0010568	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
