rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X Syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Phelan-McDermid Syndrome (22q13 deletion syndrome)	MONDO:0011652	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Down Syndrome	MONDO:0008608	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Williams Syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Sotos Syndrome	MONDO:0019349	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
