rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Benign familial neonatal seizures	MONDO:0016027	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Dravet syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Dravet syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Early infantile epileptic encephalopathy	MONDO:0100062	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	PCDH19-related epilepsy	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	SCN2A-related epilepsy	MONDO:0011904	('OMIM:607745', 'Seizures, benign familial infantile, 3')	1.0	True
6	KCNQ2 encephalopathy	MONDO:0013387	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	CDKL5-related disorder	MONDO:0100039	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Tuberous sclerosis complex	MONDO:0001734	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Tuberous sclerosis complex	MONDO:0008612	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
