rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Kabuki syndrome	MONDO:0016512	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
1	Kabuki syndrome	MONDO:0007843	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
2	Turner syndrome	MONDO:0019499	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
4	Smith-Magenis syndrome	MONDO:0008434	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
5	Williams syndrome	MONDO:0008678	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	Joubert syndrome	MONDO:0018772	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
6	Joubert syndrome	MONDO:0008944	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
7	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
8	Velocardiofacial syndrome (22q11.2 deletion syndrome)	MONDO:0008644	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
9	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
10	Fragile X syndrome	MONDO:0010383	('OMIM:618164', 'Cardiac, facial, and digital anomalies with developmental delay')	0.0	False
