rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Rett syndrome (atypical form)	MONDO:0017746	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Tuberous sclerosis complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Tuberous sclerosis complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Phelan-McDermid syndrome (22q13 deletion syndrome)	MONDO:0011652	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	SYNGAP1-related intellectual disability	MONDO:0012960	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	PTEN hamartoma tumor syndrome (including Cowden syndrome and Bannayan-Riley-Ruvalcaba syndrome)	MONDO:0017623	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	SHANK3-related disorder	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	CHD8-related disorder	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Sotos syndrome	MONDO:0019349	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
