rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Achondroplasia	MONDO:0007037	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
2	Hypochondroplasia	MONDO:0007793	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Spondyloepiphyseal dysplasia congenita	MONDO:0008471	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
5	Beckwith-Wiedemann syndrome	MONDO:0007534	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Morquio syndrome (Mucopolysaccharidosis IV)	N/A	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
8	Russell-Silver syndrome (Silver-Russell syndrome)	MONDO:0008394	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
9	Williams syndrome	MONDO:0008678	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
