rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome	MONDO:0008608	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
2	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
5	Pallister-Killian syndrome	MONDO:0011146	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
6	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
7	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
8	Prader-Willi syndrome	MONDO:0008300	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
9	Sotos syndrome	MONDO:0019349	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
10	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:616462', 'Acrofacial dysostosis, Cincinnati type')	0.0	False
