rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	KBG syndrome	MONDO:0007846	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Noonan syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Noonan syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Kabuki syndrome	MONDO:0016512	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Kabuki syndrome	MONDO:0007843	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
8	Coffin-Siris syndrome	MONDO:0015452	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
8	Coffin-Siris syndrome	MONDO:0007617	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
