rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Early Infantile Epileptic Encephalopathy (EIEE)	MONDO:0012812	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Dravet Syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	Dravet Syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Ohtahara Syndrome	MONDO:0100062	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Benign Neonatal Seizures	MONDO:0016027	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Pyridoxal 5'-Phosphate-Dependent Epilepsy	MONDO:0012407	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	KCNQ2-related Epilepsy	MONDO:0013387	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
