rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Hutchinson-Gilford progeria syndrome	MONDO:0008310	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
2	Turner syndrome	MONDO:0019499	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Ellis-van Creveld syndrome	MONDO:0009162	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
5	Dubowitz syndrome	MONDO:0009124	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	Silver-Russell syndrome	MONDO:0008394	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
