rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0008104	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
1	Noonan syndrome	MONDO:0018997	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Kabuki syndrome	MONDO:0016512	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Kabuki syndrome	MONDO:0007843	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Coffin-Lowry syndrome	MONDO:0010561	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Chromosome 22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0012020	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Cardiofaciocutaneous syndrome	MONDO:0007265	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Cardiofaciocutaneous syndrome	MONDO:0015280	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Silver-Russell syndrome	MONDO:0008394	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
