rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fanconi anemia	MONDO:0019391	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
1	Fanconi anemia	MONDO:0009215	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
2	Shwachman-Diamond syndrome	MONDO:0009833	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
2	Shwachman-Diamond syndrome	MONDO:0044204	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
3	Dyskeratosis congenita	MONDO:0015780	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
4	Aplastic anemia	MONDO:0013879	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
4	Aplastic anemia	MONDO:0015909	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
4	Aplastic anemia	MONDO:0012197	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
5	Congenital amegakaryocytic thrombocytopenia	MONDO:0800451	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
6	Pearson syndrome	MONDO:0010797	('OMIM:159550', 'Ataxia-pancytopenia syndrome')	0.0	False
