rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Down syndrome	MONDO:0008608	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Prader-Willi syndrome	MONDO:0008300	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Angelman syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Rett syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Cri-du-chat syndrome	MONDO:0007404	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Sotos syndrome	MONDO:0019349	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
