rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Achondroplasia	MONDO:0007037	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
2	Thanatophoric dysplasia	MONDO:0017042	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
2	Thanatophoric dysplasia	MONDO:0008546	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
3	Hypochondroplasia	MONDO:0007793	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
4	Osteogenesis imperfecta	MONDO:0019019	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
5	Mucopolysaccharidosis type IV (Morquio syndrome)	MONDO:0018938	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
6	Spondyloepiphyseal dysplasia congenita	MONDO:0008471	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
7	Diastrophic dysplasia	MONDO:0009107	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
8	Campomelic dysplasia	MONDO:0007251	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
9	Cleidocranial dysplasia	MONDO:0007340	('OMIM:617425', 'Immunoskeletal dysplasia with neurodevelopmental abnormalitie')	0.0	False
