rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Wolf-Hirschhorn syndrome	MONDO:0008684	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Kleefstra syndrome	MONDO:0012455	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Kleefstra syndrome	MONDO:0027407	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Kabuki syndrome	MONDO:0016512	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Kabuki syndrome	MONDO:0007843	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	ATR-X syndrome	MONDO:0010519	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
