rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
3	Angelman syndrome	MONDO:0007113	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
4	Williams syndrome	MONDO:0008678	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
5	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
6	Sotos syndrome	MONDO:0019349	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
7	Neurofibromatosis type 1 (NF1)	MONDO:0018975	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
8	Prader-Willi syndrome	MONDO:0008300	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
9	Smith-Magenis syndrome	MONDO:0008434	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
10	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
