rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
2	Autism Spectrum Disorder (ASD) with intellectual disability	N/A	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
4	Angelman Syndrome	MONDO:0007113	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
5	Neurofibromatosis Type 1 (NF1)	MONDO:0018975	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
6	Tuberous Sclerosis Complex (TSC)	MONDO:0013199	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
7	Wilson's Disease	MONDO:0010200	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
8	Dystonia 12	MONDO:0007496	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
8	Dystonia 12	MONDO:0000476	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
9	Joubert Syndrome	MONDO:0018772	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
9	Joubert Syndrome	MONDO:0008944	('OMIM:604377', 'Mitochondrial complex IV deficiency, nuclear type 2')	0.0	False
