rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0008104	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
1	Noonan syndrome	MONDO:0018997	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
2	Achondroplasia	MONDO:0007037	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Turner syndrome	MONDO:0019499	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Russell-Silver syndrome	MONDO:0008394	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
5	Williams syndrome	MONDO:0008678	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	Hypochondroplasia	MONDO:0007793	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Kabuki syndrome	MONDO:0016512	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Kabuki syndrome	MONDO:0007843	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
8	Beckwith-Wiedemann syndrome	MONDO:0007534	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
